RTT_tminus4,IAT1_tminus4,Qfrac_tminus4,QfracCap_tminus4,Cap_tminus4,RTT_tminus3,IAT1_tminus3,Qfrac_tminus3,QfracCap_tminus3,Cap_tminus3,RTT_tminus2,IAT1_tminus2,Qfrac_tminus2,QfracCap_tminus2,Cap_tminus2,RTT_tminus1,IAT1_tminus1,Qfrac_tminus1,QfracCap_tminus1,Cap_tminus1,RTT_tminus0,IAT1_tminus0,Qfrac_tminus0,QfracCap_tminus0,Cap_tminus0
0.062481372,1.159e-06,0.2256,18.75,6016.0,0.062481475,1.1120000000000001e-06,0.2256,18.75,6016.0,0.062482474,1.118e-06,0.2256,18.75,6016.0,0.062482294,1.007e-06,0.2256,18.75,6016.0,0.062482574000000006,1.0409999999999999e-06,0.2256,18.75,6016.0
0.062481475,1.1120000000000001e-06,0.2256,18.75,6016.0,0.062482474,1.118e-06,0.2256,18.75,6016.0,0.062482294,1.007e-06,0.2256,18.75,6016.0,0.062482574000000006,1.0409999999999999e-06,0.2256,18.75,6016.0,0.062497813,1.03e-06,0.2256,18.75,6016.0
0.062482474,1.118e-06,0.2256,18.75,6016.0,0.062482294,1.007e-06,0.2256,18.75,6016.0,0.062482574000000006,1.0409999999999999e-06,0.2256,18.75,6016.0,0.062497813,1.03e-06,0.2256,18.75,6016.0,0.062497629000000006,1.2140000000000002e-06,0.2256,18.75,6016.0
0.062482294,1.007e-06,0.2256,18.75,6016.0,0.062482574000000006,1.0409999999999999e-06,0.2256,18.75,6016.0,0.062497813,1.03e-06,0.2256,18.75,6016.0,0.062497629000000006,1.2140000000000002e-06,0.2256,18.75,6016.0,0.062498702999999996,1.114e-06,0.2256,18.75,6016.0
0.062482574000000006,1.0409999999999999e-06,0.2256,18.75,6016.0,0.062497813,1.03e-06,0.2256,18.75,6016.0,0.062497629000000006,1.2140000000000002e-06,0.2256,18.75,6016.0,0.062498702999999996,1.114e-06,0.2256,18.75,6016.0,0.062498303,1.037e-06,0.2256,18.75,6016.0
0.062497813,1.03e-06,0.2256,18.75,6016.0,0.062497629000000006,1.2140000000000002e-06,0.2256,18.75,6016.0,0.062498702999999996,1.114e-06,0.2256,18.75,6016.0,0.062498303,1.037e-06,0.2256,18.75,6016.0,0.062498073,1.064e-06,0.2256,18.75,6016.0
0.062497629000000006,1.2140000000000002e-06,0.2256,18.75,6016.0,0.062498702999999996,1.114e-06,0.2256,18.75,6016.0,0.062498303,1.037e-06,0.2256,18.75,6016.0,0.062498073,1.064e-06,0.2256,18.75,6016.0,0.062498526,1.047e-06,0.2256,18.75,6016.0
0.062498702999999996,1.114e-06,0.2256,18.75,6016.0,0.062498303,1.037e-06,0.2256,18.75,6016.0,0.062498073,1.064e-06,0.2256,18.75,6016.0,0.062498526,1.047e-06,0.2256,18.75,6016.0,0.062498843,1.088e-06,0.2256,18.75,6016.0
0.062498303,1.037e-06,0.2256,18.75,6016.0,0.062498073,1.064e-06,0.2256,18.75,6016.0,0.062498526,1.047e-06,0.2256,18.75,6016.0,0.062498843,1.088e-06,0.2256,18.75,6016.0,0.062498854000000006,1.108e-06,0.2256,18.75,6016.0
0.062498073,1.064e-06,0.2256,18.75,6016.0,0.062498526,1.047e-06,0.2256,18.75,6016.0,0.062498843,1.088e-06,0.2256,18.75,6016.0,0.062498854000000006,1.108e-06,0.2256,18.75,6016.0,0.062489209000000004,1.2664000000000001e-05,0.2256,18.75,6016.0
0.062498526,1.047e-06,0.2256,18.75,6016.0,0.062498843,1.088e-06,0.2256,18.75,6016.0,0.062498854000000006,1.108e-06,0.2256,18.75,6016.0,0.062489209000000004,1.2664000000000001e-05,0.2256,18.75,6016.0,0.062487148,1.2197999999999999e-05,0.2256,18.75,6016.0
0.062498843,1.088e-06,0.2256,18.75,6016.0,0.062498854000000006,1.108e-06,0.2256,18.75,6016.0,0.062489209000000004,1.2664000000000001e-05,0.2256,18.75,6016.0,0.062487148,1.2197999999999999e-05,0.2256,18.75,6016.0,0.062486915999999997,1.3117999999999999e-05,0.2256,18.75,6016.0
0.062498854000000006,1.108e-06,0.2256,18.75,6016.0,0.062489209000000004,1.2664000000000001e-05,0.2256,18.75,6016.0,0.062487148,1.2197999999999999e-05,0.2256,18.75,6016.0,0.062486915999999997,1.3117999999999999e-05,0.2256,18.75,6016.0,0.062486688,1.2970999999999998e-05,0.2256,18.75,6016.0
0.062489209000000004,1.2664000000000001e-05,0.2256,18.75,6016.0,0.062487148,1.2197999999999999e-05,0.2256,18.75,6016.0,0.062486915999999997,1.3117999999999999e-05,0.2256,18.75,6016.0,0.062486688,1.2970999999999998e-05,0.2256,18.75,6016.0,0.062486673,1.3194000000000001e-05,0.2256,18.75,6016.0
0.062487148,1.2197999999999999e-05,0.2256,18.75,6016.0,0.062486915999999997,1.3117999999999999e-05,0.2256,18.75,6016.0,0.062486688,1.2970999999999998e-05,0.2256,18.75,6016.0,0.062486673,1.3194000000000001e-05,0.2256,18.75,6016.0,0.062488463,1.1958e-05,0.2256,18.75,6016.0
0.062486915999999997,1.3117999999999999e-05,0.2256,18.75,6016.0,0.062486688,1.2970999999999998e-05,0.2256,18.75,6016.0,0.062486673,1.3194000000000001e-05,0.2256,18.75,6016.0,0.062488463,1.1958e-05,0.2256,18.75,6016.0,0.06248987,1.2481e-05,0.2256,18.75,6016.0
0.062486688,1.2970999999999998e-05,0.2256,18.75,6016.0,0.062486673,1.3194000000000001e-05,0.2256,18.75,6016.0,0.062488463,1.1958e-05,0.2256,18.75,6016.0,0.06248987,1.2481e-05,0.2256,18.75,6016.0,0.031360598999999996,0.031142481,0.1504,25.0,3008.0
0.062486673,1.3194000000000001e-05,0.2256,18.75,6016.0,0.062488463,1.1958e-05,0.2256,18.75,6016.0,0.06248987,1.2481e-05,0.2256,18.75,6016.0,0.031360598999999996,0.031142481,0.1504,25.0,3008.0,0.064219545,1.793e-05,0.1504,25.0,3008.0
0.062488463,1.1958e-05,0.2256,18.75,6016.0,0.06248987,1.2481e-05,0.2256,18.75,6016.0,0.031360598999999996,0.031142481,0.1504,25.0,3008.0,0.064219545,1.793e-05,0.1504,25.0,3008.0,0.064244213,1.346e-05,0.1504,25.0,3008.0
0.06248987,1.2481e-05,0.2256,18.75,6016.0,0.031360598999999996,0.031142481,0.1504,25.0,3008.0,0.064219545,1.793e-05,0.1504,25.0,3008.0,0.064244213,1.346e-05,0.1504,25.0,3008.0,0.064245035,1.307e-05,0.1504,25.0,3008.0
0.031360598999999996,0.031142481,0.1504,25.0,3008.0,0.064219545,1.793e-05,0.1504,25.0,3008.0,0.064244213,1.346e-05,0.1504,25.0,3008.0,0.064245035,1.307e-05,0.1504,25.0,3008.0,0.064244553,1.2999e-05,0.1504,25.0,3008.0
0.064219545,1.793e-05,0.1504,25.0,3008.0,0.064244213,1.346e-05,0.1504,25.0,3008.0,0.064245035,1.307e-05,0.1504,25.0,3008.0,0.064244553,1.2999e-05,0.1504,25.0,3008.0,0.06424359,1.4062e-05,0.1504,25.0,3008.0
0.064244213,1.346e-05,0.1504,25.0,3008.0,0.064245035,1.307e-05,0.1504,25.0,3008.0,0.064244553,1.2999e-05,0.1504,25.0,3008.0,0.06424359,1.4062e-05,0.1504,25.0,3008.0,0.064240975,1.4497e-05,0.1504,25.0,3008.0
0.064245035,1.307e-05,0.1504,25.0,3008.0,0.064244553,1.2999e-05,0.1504,25.0,3008.0,0.06424359,1.4062e-05,0.1504,25.0,3008.0,0.064240975,1.4497e-05,0.1504,25.0,3008.0,0.064239058,1.4507e-05,0.1504,25.0,3008.0
0.064244553,1.2999e-05,0.1504,25.0,3008.0,0.06424359,1.4062e-05,0.1504,25.0,3008.0,0.064240975,1.4497e-05,0.1504,25.0,3008.0,0.064239058,1.4507e-05,0.1504,25.0,3008.0,0.064213118,3.8433e-05,0.1504,25.0,3008.0
0.06424359,1.4062e-05,0.1504,25.0,3008.0,0.064240975,1.4497e-05,0.1504,25.0,3008.0,0.064239058,1.4507e-05,0.1504,25.0,3008.0,0.064213118,3.8433e-05,0.1504,25.0,3008.0,0.064209299,1.7367e-05,0.1504,25.0,3008.0
0.064240975,1.4497e-05,0.1504,25.0,3008.0,0.064239058,1.4507e-05,0.1504,25.0,3008.0,0.064213118,3.8433e-05,0.1504,25.0,3008.0,0.064209299,1.7367e-05,0.1504,25.0,3008.0,0.06420895900000001,1.3214000000000001e-05,0.1504,25.0,3008.0
0.064239058,1.4507e-05,0.1504,25.0,3008.0,0.064213118,3.8433e-05,0.1504,25.0,3008.0,0.064209299,1.7367e-05,0.1504,25.0,3008.0,0.06420895900000001,1.3214000000000001e-05,0.1504,25.0,3008.0,0.064208088,1.3392e-05,0.1504,25.0,3008.0
0.064213118,3.8433e-05,0.1504,25.0,3008.0,0.064209299,1.7367e-05,0.1504,25.0,3008.0,0.06420895900000001,1.3214000000000001e-05,0.1504,25.0,3008.0,0.064208088,1.3392e-05,0.1504,25.0,3008.0,0.064207893,1.273e-05,0.1504,25.0,3008.0
0.064209299,1.7367e-05,0.1504,25.0,3008.0,0.06420895900000001,1.3214000000000001e-05,0.1504,25.0,3008.0,0.064208088,1.3392e-05,0.1504,25.0,3008.0,0.064207893,1.273e-05,0.1504,25.0,3008.0,0.064207499,1.2939000000000001e-05,0.1504,25.0,3008.0
0.06420895900000001,1.3214000000000001e-05,0.1504,25.0,3008.0,0.064208088,1.3392e-05,0.1504,25.0,3008.0,0.064207893,1.273e-05,0.1504,25.0,3008.0,0.064207499,1.2939000000000001e-05,0.1504,25.0,3008.0,0.064205862,1.3695999999999999e-05,0.1504,25.0,3008.0
0.064208088,1.3392e-05,0.1504,25.0,3008.0,0.064207893,1.273e-05,0.1504,25.0,3008.0,0.064207499,1.2939000000000001e-05,0.1504,25.0,3008.0,0.064205862,1.3695999999999999e-05,0.1504,25.0,3008.0,0.064213781,4.39e-06,0.1504,25.0,3008.0
0.064207893,1.273e-05,0.1504,25.0,3008.0,0.064207499,1.2939000000000001e-05,0.1504,25.0,3008.0,0.064205862,1.3695999999999999e-05,0.1504,25.0,3008.0,0.064213781,4.39e-06,0.1504,25.0,3008.0,0.064217143,1.099e-06,0.1504,25.0,3008.0
0.064207499,1.2939000000000001e-05,0.1504,25.0,3008.0,0.064205862,1.3695999999999999e-05,0.1504,25.0,3008.0,0.064213781,4.39e-06,0.1504,25.0,3008.0,0.064217143,1.099e-06,0.1504,25.0,3008.0,0.064215862,1.085e-06,0.1504,25.0,3008.0
0.064205862,1.3695999999999999e-05,0.1504,25.0,3008.0,0.064213781,4.39e-06,0.1504,25.0,3008.0,0.064217143,1.099e-06,0.1504,25.0,3008.0,0.064215862,1.085e-06,0.1504,25.0,3008.0,0.06421415,1.103e-06,0.1504,25.0,3008.0
0.064213781,4.39e-06,0.1504,25.0,3008.0,0.064217143,1.099e-06,0.1504,25.0,3008.0,0.064215862,1.085e-06,0.1504,25.0,3008.0,0.06421415,1.103e-06,0.1504,25.0,3008.0,0.064212344,1.116e-06,0.1504,25.0,3008.0
0.064217143,1.099e-06,0.1504,25.0,3008.0,0.064215862,1.085e-06,0.1504,25.0,3008.0,0.06421415,1.103e-06,0.1504,25.0,3008.0,0.064212344,1.116e-06,0.1504,25.0,3008.0,0.064211276,1.142e-06,0.0,0.0,206048.0
0.064215862,1.085e-06,0.1504,25.0,3008.0,0.06421415,1.103e-06,0.1504,25.0,3008.0,0.064212344,1.116e-06,0.1504,25.0,3008.0,0.064211276,1.142e-06,0.0,0.0,206048.0,0.064211318,1.088e-06,0.0,0.0,206048.0
0.06421415,1.103e-06,0.1504,25.0,3008.0,0.064212344,1.116e-06,0.1504,25.0,3008.0,0.064211276,1.142e-06,0.0,0.0,206048.0,0.064211318,1.088e-06,0.0,0.0,206048.0,0.064201927,1.085e-06,0.0,0.0,206048.0
0.064212344,1.116e-06,0.1504,25.0,3008.0,0.064211276,1.142e-06,0.0,0.0,206048.0,0.064211318,1.088e-06,0.0,0.0,206048.0,0.064201927,1.085e-06,0.0,0.0,206048.0,0.064201081,1.181e-06,0.0,0.0,206048.0
0.064211276,1.142e-06,0.0,0.0,206048.0,0.064211318,1.088e-06,0.0,0.0,206048.0,0.064201927,1.085e-06,0.0,0.0,206048.0,0.064201081,1.181e-06,0.0,0.0,206048.0,0.064200619,1.071e-06,0.0,0.0,206048.0
0.064211318,1.088e-06,0.0,0.0,206048.0,0.064201927,1.085e-06,0.0,0.0,206048.0,0.064201081,1.181e-06,0.0,0.0,206048.0,0.064200619,1.071e-06,0.0,0.0,206048.0,0.064199148,1.192e-06,0.0,0.0,206048.0
0.064201927,1.085e-06,0.0,0.0,206048.0,0.064201081,1.181e-06,0.0,0.0,206048.0,0.064200619,1.071e-06,0.0,0.0,206048.0,0.064199148,1.192e-06,0.0,0.0,206048.0,0.06419819,1.069e-06,0.0,0.0,206048.0
0.064201081,1.181e-06,0.0,0.0,206048.0,0.064200619,1.071e-06,0.0,0.0,206048.0,0.064199148,1.192e-06,0.0,0.0,206048.0,0.06419819,1.069e-06,0.0,0.0,206048.0,0.06419771,1.082e-06,0.0,0.0,206048.0
0.064200619,1.071e-06,0.0,0.0,206048.0,0.064199148,1.192e-06,0.0,0.0,206048.0,0.06419819,1.069e-06,0.0,0.0,206048.0,0.06419771,1.082e-06,0.0,0.0,206048.0,0.064196795,1.05e-06,0.0,0.0,206048.0
0.064199148,1.192e-06,0.0,0.0,206048.0,0.06419819,1.069e-06,0.0,0.0,206048.0,0.06419771,1.082e-06,0.0,0.0,206048.0,0.064196795,1.05e-06,0.0,0.0,206048.0,0.064196128,1.099e-06,0.0,0.0,206048.0
0.06419819,1.069e-06,0.0,0.0,206048.0,0.06419771,1.082e-06,0.0,0.0,206048.0,0.064196795,1.05e-06,0.0,0.0,206048.0,0.064196128,1.099e-06,0.0,0.0,206048.0,0.064194904,1.0779999999999999e-06,0.0,0.0,206048.0
0.06419771,1.082e-06,0.0,0.0,206048.0,0.064196795,1.05e-06,0.0,0.0,206048.0,0.064196128,1.099e-06,0.0,0.0,206048.0,0.064194904,1.0779999999999999e-06,0.0,0.0,206048.0,0.06419398400000001,1.108e-06,0.0,0.0,206048.0
0.064196795,1.05e-06,0.0,0.0,206048.0,0.064196128,1.099e-06,0.0,0.0,206048.0,0.064194904,1.0779999999999999e-06,0.0,0.0,206048.0,0.06419398400000001,1.108e-06,0.0,0.0,206048.0,0.064193351,1.069e-06,0.0,0.0,206048.0
0.064196128,1.099e-06,0.0,0.0,206048.0,0.064194904,1.0779999999999999e-06,0.0,0.0,206048.0,0.06419398400000001,1.108e-06,0.0,0.0,206048.0,0.064193351,1.069e-06,0.0,0.0,206048.0,0.064192686,1.077e-06,0.0,0.0,206048.0
0.064194904,1.0779999999999999e-06,0.0,0.0,206048.0,0.06419398400000001,1.108e-06,0.0,0.0,206048.0,0.064193351,1.069e-06,0.0,0.0,206048.0,0.064192686,1.077e-06,0.0,0.0,206048.0,0.064191815,1.053e-06,0.0,0.0,206048.0
0.06419398400000001,1.108e-06,0.0,0.0,206048.0,0.064193351,1.069e-06,0.0,0.0,206048.0,0.064192686,1.077e-06,0.0,0.0,206048.0,0.064191815,1.053e-06,0.0,0.0,206048.0,0.06418647799999999,5.3939999999999995e-06,0.0,0.0,206048.0
0.064193351,1.069e-06,0.0,0.0,206048.0,0.064192686,1.077e-06,0.0,0.0,206048.0,0.064191815,1.053e-06,0.0,0.0,206048.0,0.06418647799999999,5.3939999999999995e-06,0.0,0.0,206048.0,0.064185844,1.079e-06,0.0,0.0,206048.0
0.064192686,1.077e-06,0.0,0.0,206048.0,0.064191815,1.053e-06,0.0,0.0,206048.0,0.06418647799999999,5.3939999999999995e-06,0.0,0.0,206048.0,0.064185844,1.079e-06,0.0,0.0,206048.0,0.06418475400000001,1.113e-06,0.0,0.0,206048.0
0.064191815,1.053e-06,0.0,0.0,206048.0,0.06418647799999999,5.3939999999999995e-06,0.0,0.0,206048.0,0.064185844,1.079e-06,0.0,0.0,206048.0,0.06418475400000001,1.113e-06,0.0,0.0,206048.0,0.064184755,1.3076e-05,0.0,0.0,206048.0
0.06418647799999999,5.3939999999999995e-06,0.0,0.0,206048.0,0.064185844,1.079e-06,0.0,0.0,206048.0,0.06418475400000001,1.113e-06,0.0,0.0,206048.0,0.064184755,1.3076e-05,0.0,0.0,206048.0,0.064184302,1.2607e-05,0.0,0.0,206048.0
0.064185844,1.079e-06,0.0,0.0,206048.0,0.06418475400000001,1.113e-06,0.0,0.0,206048.0,0.064184755,1.3076e-05,0.0,0.0,206048.0,0.064184302,1.2607e-05,0.0,0.0,206048.0,0.06418303,1.3417e-05,0.0,0.0,206048.0
0.06418475400000001,1.113e-06,0.0,0.0,206048.0,0.064184755,1.3076e-05,0.0,0.0,206048.0,0.064184302,1.2607e-05,0.0,0.0,206048.0,0.06418303,1.3417e-05,0.0,0.0,206048.0,0.033829433,0.030366137,0.183488,3.05,30080.0
0.064184755,1.3076e-05,0.0,0.0,206048.0,0.064184302,1.2607e-05,0.0,0.0,206048.0,0.06418303,1.3417e-05,0.0,0.0,206048.0,0.033829433,0.030366137,0.183488,3.05,30080.0,0.060975579,1.554e-05,0.183488,3.05,30080.0
0.064184302,1.2607e-05,0.0,0.0,206048.0,0.06418303,1.3417e-05,0.0,0.0,206048.0,0.033829433,0.030366137,0.183488,3.05,30080.0,0.060975579,1.554e-05,0.183488,3.05,30080.0,0.061003105,1.3852e-05,0.183488,3.05,30080.0
0.06418303,1.3417e-05,0.0,0.0,206048.0,0.033829433,0.030366137,0.183488,3.05,30080.0,0.060975579,1.554e-05,0.183488,3.05,30080.0,0.061003105,1.3852e-05,0.183488,3.05,30080.0,0.061004455,1.2802e-05,0.183488,3.05,30080.0
0.033829433,0.030366137,0.183488,3.05,30080.0,0.060975579,1.554e-05,0.183488,3.05,30080.0,0.061003105,1.3852e-05,0.183488,3.05,30080.0,0.061004455,1.2802e-05,0.183488,3.05,30080.0,0.061005116,1.269e-05,0.183488,3.05,30080.0
0.060975579,1.554e-05,0.183488,3.05,30080.0,0.061003105,1.3852e-05,0.183488,3.05,30080.0,0.061004455,1.2802e-05,0.183488,3.05,30080.0,0.061005116,1.269e-05,0.183488,3.05,30080.0,0.062175506,1.2562000000000001e-05,0.183488,3.05,30080.0
0.061003105,1.3852e-05,0.183488,3.05,30080.0,0.061004455,1.2802e-05,0.183488,3.05,30080.0,0.061005116,1.269e-05,0.183488,3.05,30080.0,0.062175506,1.2562000000000001e-05,0.183488,3.05,30080.0,0.06218096,1.2658e-05,0.183488,3.05,30080.0
0.061004455,1.2802e-05,0.183488,3.05,30080.0,0.061005116,1.269e-05,0.183488,3.05,30080.0,0.062175506,1.2562000000000001e-05,0.183488,3.05,30080.0,0.06218096,1.2658e-05,0.183488,3.05,30080.0,0.062180117,1.3684000000000001e-05,0.183488,3.05,30080.0
0.061005116,1.269e-05,0.183488,3.05,30080.0,0.062175506,1.2562000000000001e-05,0.183488,3.05,30080.0,0.06218096,1.2658e-05,0.183488,3.05,30080.0,0.062180117,1.3684000000000001e-05,0.183488,3.05,30080.0,0.062179782999999995,1.2812999999999999e-05,0.183488,3.05,30080.0
0.062175506,1.2562000000000001e-05,0.183488,3.05,30080.0,0.06218096,1.2658e-05,0.183488,3.05,30080.0,0.062180117,1.3684000000000001e-05,0.183488,3.05,30080.0,0.062179782999999995,1.2812999999999999e-05,0.183488,3.05,30080.0,0.062180879,1.2521e-05,0.183488,3.05,30080.0
0.06218096,1.2658e-05,0.183488,3.05,30080.0,0.062180117,1.3684000000000001e-05,0.183488,3.05,30080.0,0.062179782999999995,1.2812999999999999e-05,0.183488,3.05,30080.0,0.062180879,1.2521e-05,0.183488,3.05,30080.0,0.062188755,2.7089e-05,0.183488,3.05,30080.0
0.062180117,1.3684000000000001e-05,0.183488,3.05,30080.0,0.062179782999999995,1.2812999999999999e-05,0.183488,3.05,30080.0,0.062180879,1.2521e-05,0.183488,3.05,30080.0,0.062188755,2.7089e-05,0.183488,3.05,30080.0,0.062200782999999996,1.4101e-05,0.183488,3.05,30080.0
0.062179782999999995,1.2812999999999999e-05,0.183488,3.05,30080.0,0.062180879,1.2521e-05,0.183488,3.05,30080.0,0.062188755,2.7089e-05,0.183488,3.05,30080.0,0.062200782999999996,1.4101e-05,0.183488,3.05,30080.0,0.062209510999999995,1.3387e-05,0.183488,3.05,30080.0
0.062180879,1.2521e-05,0.183488,3.05,30080.0,0.062188755,2.7089e-05,0.183488,3.05,30080.0,0.062200782999999996,1.4101e-05,0.183488,3.05,30080.0,0.062209510999999995,1.3387e-05,0.183488,3.05,30080.0,0.062218777,1.2605e-05,0.183488,3.05,30080.0
0.062188755,2.7089e-05,0.183488,3.05,30080.0,0.062200782999999996,1.4101e-05,0.183488,3.05,30080.0,0.062209510999999995,1.3387e-05,0.183488,3.05,30080.0,0.062218777,1.2605e-05,0.183488,3.05,30080.0,0.062228190999999995,1.2475999999999999e-05,0.183488,3.05,30080.0
0.062200782999999996,1.4101e-05,0.183488,3.05,30080.0,0.062209510999999995,1.3387e-05,0.183488,3.05,30080.0,0.062218777,1.2605e-05,0.183488,3.05,30080.0,0.062228190999999995,1.2475999999999999e-05,0.183488,3.05,30080.0,0.062227722,1.315e-05,0.183488,3.05,30080.0
0.062209510999999995,1.3387e-05,0.183488,3.05,30080.0,0.062218777,1.2605e-05,0.183488,3.05,30080.0,0.062228190999999995,1.2475999999999999e-05,0.183488,3.05,30080.0,0.062227722,1.315e-05,0.183488,3.05,30080.0,0.062227525,1.2774000000000002e-05,0.183488,3.05,30080.0
0.062218777,1.2605e-05,0.183488,3.05,30080.0,0.062228190999999995,1.2475999999999999e-05,0.183488,3.05,30080.0,0.062227722,1.315e-05,0.183488,3.05,30080.0,0.062227525,1.2774000000000002e-05,0.183488,3.05,30080.0,0.062227847,1.2524e-05,0.183488,3.05,30080.0
0.062228190999999995,1.2475999999999999e-05,0.183488,3.05,30080.0,0.062227722,1.315e-05,0.183488,3.05,30080.0,0.062227525,1.2774000000000002e-05,0.183488,3.05,30080.0,0.062227847,1.2524e-05,0.183488,3.05,30080.0,0.06223716,1.2622e-05,0.183488,3.05,30080.0
0.062227722,1.315e-05,0.183488,3.05,30080.0,0.062227525,1.2774000000000002e-05,0.183488,3.05,30080.0,0.062227847,1.2524e-05,0.183488,3.05,30080.0,0.06223716,1.2622e-05,0.183488,3.05,30080.0,0.06225001,1.1033e-05,0.183488,3.05,30080.0
0.062227525,1.2774000000000002e-05,0.183488,3.05,30080.0,0.062227847,1.2524e-05,0.183488,3.05,30080.0,0.06223716,1.2622e-05,0.183488,3.05,30080.0,0.06225001,1.1033e-05,0.183488,3.05,30080.0,0.062247655,1.0609999999999999e-06,0.183488,3.05,30080.0
0.062227847,1.2524e-05,0.183488,3.05,30080.0,0.06223716,1.2622e-05,0.183488,3.05,30080.0,0.06225001,1.1033e-05,0.183488,3.05,30080.0,0.062247655,1.0609999999999999e-06,0.183488,3.05,30080.0,0.062256692999999995,1.058e-06,0.183488,3.05,30080.0
0.06223716,1.2622e-05,0.183488,3.05,30080.0,0.06225001,1.1033e-05,0.183488,3.05,30080.0,0.062247655,1.0609999999999999e-06,0.183488,3.05,30080.0,0.062256692999999995,1.058e-06,0.183488,3.05,30080.0,0.06226565,1.091e-06,0.183488,3.05,30080.0
0.06225001,1.1033e-05,0.183488,3.05,30080.0,0.062247655,1.0609999999999999e-06,0.183488,3.05,30080.0,0.062256692999999995,1.058e-06,0.183488,3.05,30080.0,0.06226565,1.091e-06,0.183488,3.05,30080.0,0.062264285,1.231e-06,0.0,0.0,258688.0
0.062247655,1.0609999999999999e-06,0.183488,3.05,30080.0,0.062256692999999995,1.058e-06,0.183488,3.05,30080.0,0.06226565,1.091e-06,0.183488,3.05,30080.0,0.062264285,1.231e-06,0.0,0.0,258688.0,0.062263782999999996,1.124e-06,0.0,0.0,258688.0
0.062256692999999995,1.058e-06,0.183488,3.05,30080.0,0.06226565,1.091e-06,0.183488,3.05,30080.0,0.062264285,1.231e-06,0.0,0.0,258688.0,0.062263782999999996,1.124e-06,0.0,0.0,258688.0,0.062264782000000005,1.045e-06,0.0,0.0,258688.0
0.06226565,1.091e-06,0.183488,3.05,30080.0,0.062264285,1.231e-06,0.0,0.0,258688.0,0.062263782999999996,1.124e-06,0.0,0.0,258688.0,0.062264782000000005,1.045e-06,0.0,0.0,258688.0,0.062264917,1.043e-06,0.0,0.0,258688.0
0.062264285,1.231e-06,0.0,0.0,258688.0,0.062263782999999996,1.124e-06,0.0,0.0,258688.0,0.062264782000000005,1.045e-06,0.0,0.0,258688.0,0.062264917,1.043e-06,0.0,0.0,258688.0,0.058539978,8.77e-07,0.0,0.0,135360.0
0.062263782999999996,1.124e-06,0.0,0.0,258688.0,0.062264782000000005,1.045e-06,0.0,0.0,258688.0,0.062264917,1.043e-06,0.0,0.0,258688.0,0.058539978,8.77e-07,0.0,0.0,135360.0,0.058540275,8.78e-07,0.0,0.0,135360.0
0.062264782000000005,1.045e-06,0.0,0.0,258688.0,0.062264917,1.043e-06,0.0,0.0,258688.0,0.058539978,8.77e-07,0.0,0.0,135360.0,0.058540275,8.78e-07,0.0,0.0,135360.0,0.058540326,1.058e-06,0.0,0.0,135360.0
0.062264917,1.043e-06,0.0,0.0,258688.0,0.058539978,8.77e-07,0.0,0.0,135360.0,0.058540275,8.78e-07,0.0,0.0,135360.0,0.058540326,1.058e-06,0.0,0.0,135360.0,0.058539169,8.690000000000001e-07,0.0,0.0,135360.0
0.058539978,8.77e-07,0.0,0.0,135360.0,0.058540275,8.78e-07,0.0,0.0,135360.0,0.058540326,1.058e-06,0.0,0.0,135360.0,0.058539169,8.690000000000001e-07,0.0,0.0,135360.0,0.05853939,8.41e-07,0.0,0.0,135360.0
0.058540275,8.78e-07,0.0,0.0,135360.0,0.058540326,1.058e-06,0.0,0.0,135360.0,0.058539169,8.690000000000001e-07,0.0,0.0,135360.0,0.05853939,8.41e-07,0.0,0.0,135360.0,0.058541008,9.259999999999999e-07,0.0,0.0,135360.0
0.058540326,1.058e-06,0.0,0.0,135360.0,0.058539169,8.690000000000001e-07,0.0,0.0,135360.0,0.05853939,8.41e-07,0.0,0.0,135360.0,0.058541008,9.259999999999999e-07,0.0,0.0,135360.0,0.058540777999999995,9.39e-07,0.0,0.0,135360.0
0.058539169,8.690000000000001e-07,0.0,0.0,135360.0,0.05853939,8.41e-07,0.0,0.0,135360.0,0.058541008,9.259999999999999e-07,0.0,0.0,135360.0,0.058540777999999995,9.39e-07,0.0,0.0,135360.0,0.05854153,8.4e-07,0.0,0.0,135360.0
0.05853939,8.41e-07,0.0,0.0,135360.0,0.058541008,9.259999999999999e-07,0.0,0.0,135360.0,0.058540777999999995,9.39e-07,0.0,0.0,135360.0,0.05854153,8.4e-07,0.0,0.0,135360.0,0.058541739,8.84e-07,0.0,0.0,135360.0
0.058541008,9.259999999999999e-07,0.0,0.0,135360.0,0.058540777999999995,9.39e-07,0.0,0.0,135360.0,0.05854153,8.4e-07,0.0,0.0,135360.0,0.058541739,8.84e-07,0.0,0.0,135360.0,0.058541989,8.61e-07,0.0,0.0,135360.0
0.058540777999999995,9.39e-07,0.0,0.0,135360.0,0.05854153,8.4e-07,0.0,0.0,135360.0,0.058541739,8.84e-07,0.0,0.0,135360.0,0.058541989,8.61e-07,0.0,0.0,135360.0,0.058541051,8.49e-07,0.0,0.0,135360.0
0.05854153,8.4e-07,0.0,0.0,135360.0,0.058541739,8.84e-07,0.0,0.0,135360.0,0.058541989,8.61e-07,0.0,0.0,135360.0,0.058541051,8.49e-07,0.0,0.0,135360.0,0.058537816,1.2377e-05,0.0,0.0,135360.0
