RTT_tminus4,IAT1_tminus4,Qfrac_tminus4,QfracCap_tminus4,Cap_tminus4,RTT_tminus3,IAT1_tminus3,Qfrac_tminus3,QfracCap_tminus3,Cap_tminus3,RTT_tminus2,IAT1_tminus2,Qfrac_tminus2,QfracCap_tminus2,Cap_tminus2,RTT_tminus1,IAT1_tminus1,Qfrac_tminus1,QfracCap_tminus1,Cap_tminus1,RTT_tminus0,IAT1_tminus0,Qfrac_tminus0,QfracCap_tminus0,Cap_tminus0
0.042217082999999996,0.0,0.060160000000000005,0.0,0.0,0.042301509,1.7109000000000002e-05,0.060160000000000005,0.0,0.0,0.042564280999999995,1.8758e-05,0.060160000000000005,0.0,0.0,0.042628197,1.4159999999999999e-06,0.060160000000000005,0.0,0.0,0.042673894000000004,7.85e-06,0.060160000000000005,0.0,0.0
0.042301509,1.7109000000000002e-05,0.060160000000000005,0.0,0.0,0.042564280999999995,1.8758e-05,0.060160000000000005,0.0,0.0,0.042628197,1.4159999999999999e-06,0.060160000000000005,0.0,0.0,0.042673894000000004,7.85e-06,0.060160000000000005,0.0,0.0,0.042723067999999996,1.198e-06,0.060160000000000005,0.0,0.0
0.042564280999999995,1.8758e-05,0.060160000000000005,0.0,0.0,0.042628197,1.4159999999999999e-06,0.060160000000000005,0.0,0.0,0.042673894000000004,7.85e-06,0.060160000000000005,0.0,0.0,0.042723067999999996,1.198e-06,0.060160000000000005,0.0,0.0,0.04273479,6.52e-06,0.060160000000000005,0.0,0.0
0.042628197,1.4159999999999999e-06,0.060160000000000005,0.0,0.0,0.042673894000000004,7.85e-06,0.060160000000000005,0.0,0.0,0.042723067999999996,1.198e-06,0.060160000000000005,0.0,0.0,0.04273479,6.52e-06,0.060160000000000005,0.0,0.0,0.042748884,1.117e-06,0.060160000000000005,0.0,0.0
0.042673894000000004,7.85e-06,0.060160000000000005,0.0,0.0,0.042723067999999996,1.198e-06,0.060160000000000005,0.0,0.0,0.04273479,6.52e-06,0.060160000000000005,0.0,0.0,0.042748884,1.117e-06,0.060160000000000005,0.0,0.0,0.042756826,6.597999999999999e-06,0.060160000000000005,0.0,0.0
0.042723067999999996,1.198e-06,0.060160000000000005,0.0,0.0,0.04273479,6.52e-06,0.060160000000000005,0.0,0.0,0.042748884,1.117e-06,0.060160000000000005,0.0,0.0,0.042756826,6.597999999999999e-06,0.060160000000000005,0.0,0.0,0.042769688,1.16e-06,0.060160000000000005,0.0,0.0
0.04273479,6.52e-06,0.060160000000000005,0.0,0.0,0.042748884,1.117e-06,0.060160000000000005,0.0,0.0,0.042756826,6.597999999999999e-06,0.060160000000000005,0.0,0.0,0.042769688,1.16e-06,0.060160000000000005,0.0,0.0,0.10736788,0.04219177,0.060160000000000005,0.0,0.0
0.042748884,1.117e-06,0.060160000000000005,0.0,0.0,0.042756826,6.597999999999999e-06,0.060160000000000005,0.0,0.0,0.042769688,1.16e-06,0.060160000000000005,0.0,0.0,0.10736788,0.04219177,0.060160000000000005,0.0,0.0,0.109860555,6.1329999999999996e-06,0.060160000000000005,0.0,0.0
0.042756826,6.597999999999999e-06,0.060160000000000005,0.0,0.0,0.042769688,1.16e-06,0.060160000000000005,0.0,0.0,0.10736788,0.04219177,0.060160000000000005,0.0,0.0,0.109860555,6.1329999999999996e-06,0.060160000000000005,0.0,0.0,0.12974665400000002,7.1932e-05,0.060160000000000005,0.0,0.0
0.042769688,1.16e-06,0.060160000000000005,0.0,0.0,0.10736788,0.04219177,0.060160000000000005,0.0,0.0,0.109860555,6.1329999999999996e-06,0.060160000000000005,0.0,0.0,0.12974665400000002,7.1932e-05,0.060160000000000005,0.0,0.0,0.129787707,3.49e-06,0.060160000000000005,0.0,0.0
0.10736788,0.04219177,0.060160000000000005,0.0,0.0,0.109860555,6.1329999999999996e-06,0.060160000000000005,0.0,0.0,0.12974665400000002,7.1932e-05,0.060160000000000005,0.0,0.0,0.129787707,3.49e-06,0.060160000000000005,0.0,0.0,0.12952012400000001,0.000282842,0.060160000000000005,0.0,0.0
0.109860555,6.1329999999999996e-06,0.060160000000000005,0.0,0.0,0.12974665400000002,7.1932e-05,0.060160000000000005,0.0,0.0,0.129787707,3.49e-06,0.060160000000000005,0.0,0.0,0.12952012400000001,0.000282842,0.060160000000000005,0.0,0.0,0.129528935,4.503e-06,0.060160000000000005,0.0,0.0
0.12974665400000002,7.1932e-05,0.060160000000000005,0.0,0.0,0.129787707,3.49e-06,0.060160000000000005,0.0,0.0,0.12952012400000001,0.000282842,0.060160000000000005,0.0,0.0,0.129528935,4.503e-06,0.060160000000000005,0.0,0.0,0.12948410800000001,3.4160000000000004e-06,0.060160000000000005,0.0,0.0
0.129787707,3.49e-06,0.060160000000000005,0.0,0.0,0.12952012400000001,0.000282842,0.060160000000000005,0.0,0.0,0.129528935,4.503e-06,0.060160000000000005,0.0,0.0,0.12948410800000001,3.4160000000000004e-06,0.060160000000000005,0.0,0.0,0.129453853,3.292e-06,0.060160000000000005,0.0,0.0
0.12952012400000001,0.000282842,0.060160000000000005,0.0,0.0,0.129528935,4.503e-06,0.060160000000000005,0.0,0.0,0.12948410800000001,3.4160000000000004e-06,0.060160000000000005,0.0,0.0,0.129453853,3.292e-06,0.060160000000000005,0.0,0.0,0.129424927,3.231e-06,0.060160000000000005,0.0,0.0
0.129528935,4.503e-06,0.060160000000000005,0.0,0.0,0.12948410800000001,3.4160000000000004e-06,0.060160000000000005,0.0,0.0,0.129453853,3.292e-06,0.060160000000000005,0.0,0.0,0.129424927,3.231e-06,0.060160000000000005,0.0,0.0,0.129429372,1.2609999999999999e-06,0.060160000000000005,0.0,0.0
0.12948410800000001,3.4160000000000004e-06,0.060160000000000005,0.0,0.0,0.129453853,3.292e-06,0.060160000000000005,0.0,0.0,0.129424927,3.231e-06,0.060160000000000005,0.0,0.0,0.129429372,1.2609999999999999e-06,0.060160000000000005,0.0,0.0,0.130539491,1.15e-06,0.060160000000000005,0.0,0.0
0.129453853,3.292e-06,0.060160000000000005,0.0,0.0,0.129424927,3.231e-06,0.060160000000000005,0.0,0.0,0.129429372,1.2609999999999999e-06,0.060160000000000005,0.0,0.0,0.130539491,1.15e-06,0.060160000000000005,0.0,0.0,0.130551484,1.11e-06,0.060160000000000005,0.0,0.0
0.129424927,3.231e-06,0.060160000000000005,0.0,0.0,0.129429372,1.2609999999999999e-06,0.060160000000000005,0.0,0.0,0.130539491,1.15e-06,0.060160000000000005,0.0,0.0,0.130551484,1.11e-06,0.060160000000000005,0.0,0.0,0.130555917,1.1120000000000001e-06,0.060160000000000005,0.0,0.0
0.129429372,1.2609999999999999e-06,0.060160000000000005,0.0,0.0,0.130539491,1.15e-06,0.060160000000000005,0.0,0.0,0.130551484,1.11e-06,0.060160000000000005,0.0,0.0,0.130555917,1.1120000000000001e-06,0.060160000000000005,0.0,0.0,0.049252027999999996,1.0209999999999998e-06,0.006016,0.0064516129032258064,233120.0
0.130539491,1.15e-06,0.060160000000000005,0.0,0.0,0.130551484,1.11e-06,0.060160000000000005,0.0,0.0,0.130555917,1.1120000000000001e-06,0.060160000000000005,0.0,0.0,0.049252027999999996,1.0209999999999998e-06,0.006016,0.0064516129032258064,233120.0,0.049258210999999996,8.96e-07,0.006016,0.0064516129032258064,233120.0
0.130551484,1.11e-06,0.060160000000000005,0.0,0.0,0.130555917,1.1120000000000001e-06,0.060160000000000005,0.0,0.0,0.049252027999999996,1.0209999999999998e-06,0.006016,0.0064516129032258064,233120.0,0.049258210999999996,8.96e-07,0.006016,0.0064516129032258064,233120.0,0.049258659,9.2e-07,0.006016,0.0064516129032258064,233120.0
0.130555917,1.1120000000000001e-06,0.060160000000000005,0.0,0.0,0.049252027999999996,1.0209999999999998e-06,0.006016,0.0064516129032258064,233120.0,0.049258210999999996,8.96e-07,0.006016,0.0064516129032258064,233120.0,0.049258659,9.2e-07,0.006016,0.0064516129032258064,233120.0,0.04926611400000001,8.87e-07,0.006016,0.0064516129032258064,233120.0
0.049252027999999996,1.0209999999999998e-06,0.006016,0.0064516129032258064,233120.0,0.049258210999999996,8.96e-07,0.006016,0.0064516129032258064,233120.0,0.049258659,9.2e-07,0.006016,0.0064516129032258064,233120.0,0.04926611400000001,8.87e-07,0.006016,0.0064516129032258064,233120.0,0.049264929000000006,9.1e-07,0.006016,0.0064516129032258064,233120.0
0.049258210999999996,8.96e-07,0.006016,0.0064516129032258064,233120.0,0.049258659,9.2e-07,0.006016,0.0064516129032258064,233120.0,0.04926611400000001,8.87e-07,0.006016,0.0064516129032258064,233120.0,0.049264929000000006,9.1e-07,0.006016,0.0064516129032258064,233120.0,0.04927245400000001,8.61e-07,0.006016,0.0064516129032258064,233120.0
0.049258659,9.2e-07,0.006016,0.0064516129032258064,233120.0,0.04926611400000001,8.87e-07,0.006016,0.0064516129032258064,233120.0,0.049264929000000006,9.1e-07,0.006016,0.0064516129032258064,233120.0,0.04927245400000001,8.61e-07,0.006016,0.0064516129032258064,233120.0,0.031921452999999995,5.493999999999999e-06,0.012032,0.0,0.0
0.04926611400000001,8.87e-07,0.006016,0.0064516129032258064,233120.0,0.049264929000000006,9.1e-07,0.006016,0.0064516129032258064,233120.0,0.04927245400000001,8.61e-07,0.006016,0.0064516129032258064,233120.0,0.031921452999999995,5.493999999999999e-06,0.012032,0.0,0.0,0.031972887,7.677000000000001e-06,0.012032,0.0,0.0
0.049264929000000006,9.1e-07,0.006016,0.0064516129032258064,233120.0,0.04927245400000001,8.61e-07,0.006016,0.0064516129032258064,233120.0,0.031921452999999995,5.493999999999999e-06,0.012032,0.0,0.0,0.031972887,7.677000000000001e-06,0.012032,0.0,0.0,0.031991213,1.152e-06,0.012032,0.0,0.0
0.04927245400000001,8.61e-07,0.006016,0.0064516129032258064,233120.0,0.031921452999999995,5.493999999999999e-06,0.012032,0.0,0.0,0.031972887,7.677000000000001e-06,0.012032,0.0,0.0,0.031991213,1.152e-06,0.012032,0.0,0.0,0.031982057,3.1374e-05,0.012032,0.0,0.0
0.031921452999999995,5.493999999999999e-06,0.012032,0.0,0.0,0.031972887,7.677000000000001e-06,0.012032,0.0,0.0,0.031991213,1.152e-06,0.012032,0.0,0.0,0.031982057,3.1374e-05,0.012032,0.0,0.0,0.031998134,1.5890000000000002e-06,0.012032,0.0,0.0
0.031972887,7.677000000000001e-06,0.012032,0.0,0.0,0.031991213,1.152e-06,0.012032,0.0,0.0,0.031982057,3.1374e-05,0.012032,0.0,0.0,0.031998134,1.5890000000000002e-06,0.012032,0.0,0.0,0.032008069,7.565e-06,0.012032,0.0,0.0
0.031991213,1.152e-06,0.012032,0.0,0.0,0.031982057,3.1374e-05,0.012032,0.0,0.0,0.031998134,1.5890000000000002e-06,0.012032,0.0,0.0,0.032008069,7.565e-06,0.012032,0.0,0.0,0.03201288,1.035e-06,0.012032,0.0,0.0
0.031982057,3.1374e-05,0.012032,0.0,0.0,0.031998134,1.5890000000000002e-06,0.012032,0.0,0.0,0.032008069,7.565e-06,0.012032,0.0,0.0,0.03201288,1.035e-06,0.012032,0.0,0.0,0.03201948,1.433e-05,0.012032,0.0,0.0
0.031998134,1.5890000000000002e-06,0.012032,0.0,0.0,0.032008069,7.565e-06,0.012032,0.0,0.0,0.03201288,1.035e-06,0.012032,0.0,0.0,0.03201948,1.433e-05,0.012032,0.0,0.0,0.032037162,1.058e-06,0.012032,0.0,0.0
0.032008069,7.565e-06,0.012032,0.0,0.0,0.03201288,1.035e-06,0.012032,0.0,0.0,0.03201948,1.433e-05,0.012032,0.0,0.0,0.032037162,1.058e-06,0.012032,0.0,0.0,0.032042348,1.3725999999999999e-05,0.012032,0.0,0.0
0.03201288,1.035e-06,0.012032,0.0,0.0,0.03201948,1.433e-05,0.012032,0.0,0.0,0.032037162,1.058e-06,0.012032,0.0,0.0,0.032042348,1.3725999999999999e-05,0.012032,0.0,0.0,0.032047353,1.063e-06,0.012032,0.0,0.0
0.03201948,1.433e-05,0.012032,0.0,0.0,0.032037162,1.058e-06,0.012032,0.0,0.0,0.032042348,1.3725999999999999e-05,0.012032,0.0,0.0,0.032047353,1.063e-06,0.012032,0.0,0.0,0.032052401,1.3159e-05,0.012032,0.0,0.0
0.032037162,1.058e-06,0.012032,0.0,0.0,0.032042348,1.3725999999999999e-05,0.012032,0.0,0.0,0.032047353,1.063e-06,0.012032,0.0,0.0,0.032052401,1.3159e-05,0.012032,0.0,0.0,0.03207754,1.057e-06,0.012032,0.0,0.0
0.032042348,1.3725999999999999e-05,0.012032,0.0,0.0,0.032047353,1.063e-06,0.012032,0.0,0.0,0.032052401,1.3159e-05,0.012032,0.0,0.0,0.03207754,1.057e-06,0.012032,0.0,0.0,0.032065915,1.8177e-05,0.012032,0.0,0.0
0.032047353,1.063e-06,0.012032,0.0,0.0,0.032052401,1.3159e-05,0.012032,0.0,0.0,0.03207754,1.057e-06,0.012032,0.0,0.0,0.032065915,1.8177e-05,0.012032,0.0,0.0,0.032085898,1.075e-06,0.012032,0.0,0.0
0.032052401,1.3159e-05,0.012032,0.0,0.0,0.03207754,1.057e-06,0.012032,0.0,0.0,0.032065915,1.8177e-05,0.012032,0.0,0.0,0.032085898,1.075e-06,0.012032,0.0,0.0,0.032096682,1.2819e-05,0.012032,0.0,0.0
0.03207754,1.057e-06,0.012032,0.0,0.0,0.032065915,1.8177e-05,0.012032,0.0,0.0,0.032085898,1.075e-06,0.012032,0.0,0.0,0.032096682,1.2819e-05,0.012032,0.0,0.0,0.032101629,1.065e-06,0.012032,0.0,0.0
0.032065915,1.8177e-05,0.012032,0.0,0.0,0.032085898,1.075e-06,0.012032,0.0,0.0,0.032096682,1.2819e-05,0.012032,0.0,0.0,0.032101629,1.065e-06,0.012032,0.0,0.0,0.032107029,1.4417000000000001e-05,0.012032,0.0,0.0
0.032085898,1.075e-06,0.012032,0.0,0.0,0.032096682,1.2819e-05,0.012032,0.0,0.0,0.032101629,1.065e-06,0.012032,0.0,0.0,0.032107029,1.4417000000000001e-05,0.012032,0.0,0.0,0.032122829,1.069e-06,0.012032,0.0,0.0
0.032096682,1.2819e-05,0.012032,0.0,0.0,0.032101629,1.065e-06,0.012032,0.0,0.0,0.032107029,1.4417000000000001e-05,0.012032,0.0,0.0,0.032122829,1.069e-06,0.012032,0.0,0.0,0.032098953,3.0161999999999997e-05,0.012032,0.0,0.0
0.032101629,1.065e-06,0.012032,0.0,0.0,0.032107029,1.4417000000000001e-05,0.012032,0.0,0.0,0.032122829,1.069e-06,0.012032,0.0,0.0,0.032098953,3.0161999999999997e-05,0.012032,0.0,0.0,0.032116944,1.6269999999999998e-06,0.012032,0.0,0.0
0.032107029,1.4417000000000001e-05,0.012032,0.0,0.0,0.032122829,1.069e-06,0.012032,0.0,0.0,0.032098953,3.0161999999999997e-05,0.012032,0.0,0.0,0.032116944,1.6269999999999998e-06,0.012032,0.0,0.0,0.032123418,1.4775e-05,0.012032,0.0,0.0
0.032122829,1.069e-06,0.012032,0.0,0.0,0.032098953,3.0161999999999997e-05,0.012032,0.0,0.0,0.032116944,1.6269999999999998e-06,0.012032,0.0,0.0,0.032123418,1.4775e-05,0.012032,0.0,0.0,0.032128422000000004,1.0779999999999999e-06,0.012032,0.0,0.0
0.032098953,3.0161999999999997e-05,0.012032,0.0,0.0,0.032116944,1.6269999999999998e-06,0.012032,0.0,0.0,0.032123418,1.4775e-05,0.012032,0.0,0.0,0.032128422000000004,1.0779999999999999e-06,0.012032,0.0,0.0,0.032137782000000004,1.2983e-05,0.012032,0.0,0.0
0.032116944,1.6269999999999998e-06,0.012032,0.0,0.0,0.032123418,1.4775e-05,0.012032,0.0,0.0,0.032128422000000004,1.0779999999999999e-06,0.012032,0.0,0.0,0.032137782000000004,1.2983e-05,0.012032,0.0,0.0,0.032142582,1.105e-06,0.012032,0.0,0.0
0.032123418,1.4775e-05,0.012032,0.0,0.0,0.032128422000000004,1.0779999999999999e-06,0.012032,0.0,0.0,0.032137782000000004,1.2983e-05,0.012032,0.0,0.0,0.032142582,1.105e-06,0.012032,0.0,0.0,0.033534603999999996,1.3097999999999999e-05,0.012032,0.0,0.0
0.032128422000000004,1.0779999999999999e-06,0.012032,0.0,0.0,0.032137782000000004,1.2983e-05,0.012032,0.0,0.0,0.032142582,1.105e-06,0.012032,0.0,0.0,0.033534603999999996,1.3097999999999999e-05,0.012032,0.0,0.0,0.033571937,1.208e-06,0.012032,0.0,0.0
0.032137782000000004,1.2983e-05,0.012032,0.0,0.0,0.032142582,1.105e-06,0.012032,0.0,0.0,0.033534603999999996,1.3097999999999999e-05,0.012032,0.0,0.0,0.033571937,1.208e-06,0.012032,0.0,0.0,0.033543092000000004,3.602e-05,0.012032,0.0,0.0
0.032142582,1.105e-06,0.012032,0.0,0.0,0.033534603999999996,1.3097999999999999e-05,0.012032,0.0,0.0,0.033571937,1.208e-06,0.012032,0.0,0.0,0.033543092000000004,3.602e-05,0.012032,0.0,0.0,0.033562837000000005,1.6280000000000001e-06,0.012032,0.0,0.0
0.033534603999999996,1.3097999999999999e-05,0.012032,0.0,0.0,0.033571937,1.208e-06,0.012032,0.0,0.0,0.033543092000000004,3.602e-05,0.012032,0.0,0.0,0.033562837000000005,1.6280000000000001e-06,0.012032,0.0,0.0,0.033554594,1.5292000000000002e-05,0.012032,0.0,0.0
0.033571937,1.208e-06,0.012032,0.0,0.0,0.033543092000000004,3.602e-05,0.012032,0.0,0.0,0.033562837000000005,1.6280000000000001e-06,0.012032,0.0,0.0,0.033554594,1.5292000000000002e-05,0.012032,0.0,0.0,0.033576465,1.095e-06,0.012032,0.0,0.0
0.033543092000000004,3.602e-05,0.012032,0.0,0.0,0.033562837000000005,1.6280000000000001e-06,0.012032,0.0,0.0,0.033554594,1.5292000000000002e-05,0.012032,0.0,0.0,0.033576465,1.095e-06,0.012032,0.0,0.0,0.033543721,3.908e-05,0.012032,0.0,0.0
0.033562837000000005,1.6280000000000001e-06,0.012032,0.0,0.0,0.033554594,1.5292000000000002e-05,0.012032,0.0,0.0,0.033576465,1.095e-06,0.012032,0.0,0.0,0.033543721,3.908e-05,0.012032,0.0,0.0,0.033565712000000004,1.044e-06,0.012032,0.0,0.0
0.033554594,1.5292000000000002e-05,0.012032,0.0,0.0,0.033576465,1.095e-06,0.012032,0.0,0.0,0.033543721,3.908e-05,0.012032,0.0,0.0,0.033565712000000004,1.044e-06,0.012032,0.0,0.0,0.03356415,1.3064e-05,0.012032,0.0,0.0
0.033576465,1.095e-06,0.012032,0.0,0.0,0.033543721,3.908e-05,0.012032,0.0,0.0,0.033565712000000004,1.044e-06,0.012032,0.0,0.0,0.03356415,1.3064e-05,0.012032,0.0,0.0,0.033569063999999996,1.089e-06,0.012032,0.0,0.0
0.033543721,3.908e-05,0.012032,0.0,0.0,0.033565712000000004,1.044e-06,0.012032,0.0,0.0,0.03356415,1.3064e-05,0.012032,0.0,0.0,0.033569063999999996,1.089e-06,0.012032,0.0,0.0,0.033580009,1.2825e-05,0.012032,0.0,0.0
0.033565712000000004,1.044e-06,0.012032,0.0,0.0,0.03356415,1.3064e-05,0.012032,0.0,0.0,0.033569063999999996,1.089e-06,0.012032,0.0,0.0,0.033580009,1.2825e-05,0.012032,0.0,0.0,0.033585167,1.093e-06,0.012032,0.0,0.0
0.03356415,1.3064e-05,0.012032,0.0,0.0,0.033569063999999996,1.089e-06,0.012032,0.0,0.0,0.033580009,1.2825e-05,0.012032,0.0,0.0,0.033585167,1.093e-06,0.012032,0.0,0.0,0.033610329,1.2885e-05,0.012032,0.0,0.0
0.033569063999999996,1.089e-06,0.012032,0.0,0.0,0.033580009,1.2825e-05,0.012032,0.0,0.0,0.033585167,1.093e-06,0.012032,0.0,0.0,0.033610329,1.2885e-05,0.012032,0.0,0.0,0.033615416,1.217e-06,0.012032,0.0,0.0
0.033580009,1.2825e-05,0.012032,0.0,0.0,0.033585167,1.093e-06,0.012032,0.0,0.0,0.033610329,1.2885e-05,0.012032,0.0,0.0,0.033615416,1.217e-06,0.012032,0.0,0.0,0.033607922,1.3434e-05,0.012032,0.0,0.0
0.033585167,1.093e-06,0.012032,0.0,0.0,0.033610329,1.2885e-05,0.012032,0.0,0.0,0.033615416,1.217e-06,0.012032,0.0,0.0,0.033607922,1.3434e-05,0.012032,0.0,0.0,0.033648133999999996,1.089e-06,0.012032,0.0,0.0
0.033610329,1.2885e-05,0.012032,0.0,0.0,0.033615416,1.217e-06,0.012032,0.0,0.0,0.033607922,1.3434e-05,0.012032,0.0,0.0,0.033648133999999996,1.089e-06,0.012032,0.0,0.0,0.03363724,1.737e-05,0.012032,0.0,0.0
0.033615416,1.217e-06,0.012032,0.0,0.0,0.033607922,1.3434e-05,0.012032,0.0,0.0,0.033648133999999996,1.089e-06,0.012032,0.0,0.0,0.03363724,1.737e-05,0.012032,0.0,0.0,0.033651377,1.069e-06,0.012032,0.0,0.0
0.033607922,1.3434e-05,0.012032,0.0,0.0,0.033648133999999996,1.089e-06,0.012032,0.0,0.0,0.03363724,1.737e-05,0.012032,0.0,0.0,0.033651377,1.069e-06,0.012032,0.0,0.0,0.055655009000000005,0.00816209,0.0,0.0,272224.0
0.033648133999999996,1.089e-06,0.012032,0.0,0.0,0.03363724,1.737e-05,0.012032,0.0,0.0,0.033651377,1.069e-06,0.012032,0.0,0.0,0.055655009000000005,0.00816209,0.0,0.0,272224.0,0.078995656,0.00895076,0.006016,0.015151515151515154,99264.0
0.03363724,1.737e-05,0.012032,0.0,0.0,0.033651377,1.069e-06,0.012032,0.0,0.0,0.055655009000000005,0.00816209,0.0,0.0,272224.0,0.078995656,0.00895076,0.006016,0.015151515151515154,99264.0,0.078999951,1.611e-06,0.006016,0.015151515151515154,99264.0
0.033651377,1.069e-06,0.012032,0.0,0.0,0.055655009000000005,0.00816209,0.0,0.0,272224.0,0.078995656,0.00895076,0.006016,0.015151515151515154,99264.0,0.078999951,1.611e-06,0.006016,0.015151515151515154,99264.0,0.078973002,3.3474e-05,0.006016,0.015151515151515154,99264.0
0.055655009000000005,0.00816209,0.0,0.0,272224.0,0.078995656,0.00895076,0.006016,0.015151515151515154,99264.0,0.078999951,1.611e-06,0.006016,0.015151515151515154,99264.0,0.078973002,3.3474e-05,0.006016,0.015151515151515154,99264.0,0.078997021,9.42e-07,0.006016,0.015151515151515154,99264.0
0.078995656,0.00895076,0.006016,0.015151515151515154,99264.0,0.078999951,1.611e-06,0.006016,0.015151515151515154,99264.0,0.078973002,3.3474e-05,0.006016,0.015151515151515154,99264.0,0.078997021,9.42e-07,0.006016,0.015151515151515154,99264.0,0.07900241599999999,7.909999999999999e-07,0.006016,0.015151515151515154,99264.0
0.078999951,1.611e-06,0.006016,0.015151515151515154,99264.0,0.078973002,3.3474e-05,0.006016,0.015151515151515154,99264.0,0.078997021,9.42e-07,0.006016,0.015151515151515154,99264.0,0.07900241599999999,7.909999999999999e-07,0.006016,0.015151515151515154,99264.0,0.079007278,8.559999999999999e-07,0.006016,0.015151515151515154,99264.0
0.078973002,3.3474e-05,0.006016,0.015151515151515154,99264.0,0.078997021,9.42e-07,0.006016,0.015151515151515154,99264.0,0.07900241599999999,7.909999999999999e-07,0.006016,0.015151515151515154,99264.0,0.079007278,8.559999999999999e-07,0.006016,0.015151515151515154,99264.0,0.079012115,8.22e-07,0.006016,0.015151515151515154,99264.0
0.078997021,9.42e-07,0.006016,0.015151515151515154,99264.0,0.07900241599999999,7.909999999999999e-07,0.006016,0.015151515151515154,99264.0,0.079007278,8.559999999999999e-07,0.006016,0.015151515151515154,99264.0,0.079012115,8.22e-07,0.006016,0.015151515151515154,99264.0,0.079012914,2.3879e-05,0.006016,0.015151515151515154,99264.0
0.07900241599999999,7.909999999999999e-07,0.006016,0.015151515151515154,99264.0,0.079007278,8.559999999999999e-07,0.006016,0.015151515151515154,99264.0,0.079012115,8.22e-07,0.006016,0.015151515151515154,99264.0,0.079012914,2.3879e-05,0.006016,0.015151515151515154,99264.0,0.079018431,9.170000000000001e-07,0.006016,0.015151515151515154,99264.0
0.079007278,8.559999999999999e-07,0.006016,0.015151515151515154,99264.0,0.079012115,8.22e-07,0.006016,0.015151515151515154,99264.0,0.079012914,2.3879e-05,0.006016,0.015151515151515154,99264.0,0.079018431,9.170000000000001e-07,0.006016,0.015151515151515154,99264.0,0.07902347,8.27e-07,0.006016,0.015151515151515154,99264.0
0.079012115,8.22e-07,0.006016,0.015151515151515154,99264.0,0.079012914,2.3879e-05,0.006016,0.015151515151515154,99264.0,0.079018431,9.170000000000001e-07,0.006016,0.015151515151515154,99264.0,0.07902347,8.27e-07,0.006016,0.015151515151515154,99264.0,0.079028234,9.49e-07,0.006016,0.015151515151515154,99264.0
0.079012914,2.3879e-05,0.006016,0.015151515151515154,99264.0,0.079018431,9.170000000000001e-07,0.006016,0.015151515151515154,99264.0,0.07902347,8.27e-07,0.006016,0.015151515151515154,99264.0,0.079028234,9.49e-07,0.006016,0.015151515151515154,99264.0,0.07905132200000001,7.709999999999999e-07,0.006016,0.015151515151515154,99264.0
0.079018431,9.170000000000001e-07,0.006016,0.015151515151515154,99264.0,0.07902347,8.27e-07,0.006016,0.015151515151515154,99264.0,0.079028234,9.49e-07,0.006016,0.015151515151515154,99264.0,0.07905132200000001,7.709999999999999e-07,0.006016,0.015151515151515154,99264.0,0.07902788200000001,2.9853e-05,0.006016,0.015151515151515154,99264.0
0.07902347,8.27e-07,0.006016,0.015151515151515154,99264.0,0.079028234,9.49e-07,0.006016,0.015151515151515154,99264.0,0.07905132200000001,7.709999999999999e-07,0.006016,0.015151515151515154,99264.0,0.07902788200000001,2.9853e-05,0.006016,0.015151515151515154,99264.0,0.07903280900000001,9.84e-07,0.006016,0.015151515151515154,99264.0
0.079028234,9.49e-07,0.006016,0.015151515151515154,99264.0,0.07905132200000001,7.709999999999999e-07,0.006016,0.015151515151515154,99264.0,0.07902788200000001,2.9853e-05,0.006016,0.015151515151515154,99264.0,0.07903280900000001,9.84e-07,0.006016,0.015151515151515154,99264.0,0.079037636,8.41e-07,0.006016,0.015151515151515154,99264.0
0.07905132200000001,7.709999999999999e-07,0.006016,0.015151515151515154,99264.0,0.07902788200000001,2.9853e-05,0.006016,0.015151515151515154,99264.0,0.07903280900000001,9.84e-07,0.006016,0.015151515151515154,99264.0,0.079037636,8.41e-07,0.006016,0.015151515151515154,99264.0,0.079042544,7.88e-07,0.006016,0.015151515151515154,99264.0
0.07902788200000001,2.9853e-05,0.006016,0.015151515151515154,99264.0,0.07903280900000001,9.84e-07,0.006016,0.015151515151515154,99264.0,0.079037636,8.41e-07,0.006016,0.015151515151515154,99264.0,0.079042544,7.88e-07,0.006016,0.015151515151515154,99264.0,0.079069109,8.729999999999999e-07,0.006016,0.015151515151515154,99264.0
0.07903280900000001,9.84e-07,0.006016,0.015151515151515154,99264.0,0.079037636,8.41e-07,0.006016,0.015151515151515154,99264.0,0.079042544,7.88e-07,0.006016,0.015151515151515154,99264.0,0.079069109,8.729999999999999e-07,0.006016,0.015151515151515154,99264.0,0.079059075,1.6631e-05,0.006016,0.015151515151515154,99264.0
0.079037636,8.41e-07,0.006016,0.015151515151515154,99264.0,0.079042544,7.88e-07,0.006016,0.015151515151515154,99264.0,0.079069109,8.729999999999999e-07,0.006016,0.015151515151515154,99264.0,0.079059075,1.6631e-05,0.006016,0.015151515151515154,99264.0,0.079063965,9.53e-07,0.006016,0.015151515151515154,99264.0
0.079042544,7.88e-07,0.006016,0.015151515151515154,99264.0,0.079069109,8.729999999999999e-07,0.006016,0.015151515151515154,99264.0,0.079059075,1.6631e-05,0.006016,0.015151515151515154,99264.0,0.079063965,9.53e-07,0.006016,0.015151515151515154,99264.0,0.079068851,8.790000000000001e-07,0.006016,0.015151515151515154,99264.0
