RTT_tminus4,IAT1_tminus4,Qfrac_tminus4,QfracCap_tminus4,Cap_tminus4,RTT_tminus3,IAT1_tminus3,Qfrac_tminus3,QfracCap_tminus3,Cap_tminus3,RTT_tminus2,IAT1_tminus2,Qfrac_tminus2,QfracCap_tminus2,Cap_tminus2,RTT_tminus1,IAT1_tminus1,Qfrac_tminus1,QfracCap_tminus1,Cap_tminus1,RTT_tminus0,IAT1_tminus0,Qfrac_tminus0,QfracCap_tminus0,Cap_tminus0
0.077688538,1.1972999999999999e-05,0.010026666666666666,0.07692307692307693,19552.0,0.07768399200000001,1.1599999999999999e-05,0.010026666666666666,0.07692307692307693,19552.0,0.077558219,0.00012115,0.010026666666666666,0.07692307692307693,19552.0,0.075929187,0.002398887,0.040106666666666665,0.2352941176470588,25568.0,0.38648647399999997,1.1888e-05,0.040106666666666665,0.2352941176470588,25568.0
0.07768399200000001,1.1599999999999999e-05,0.010026666666666666,0.07692307692307693,19552.0,0.077558219,0.00012115,0.010026666666666666,0.07692307692307693,19552.0,0.075929187,0.002398887,0.040106666666666665,0.2352941176470588,25568.0,0.38648647399999997,1.1888e-05,0.040106666666666665,0.2352941176470588,25568.0,0.38651628299999996,1.1635e-05,0.040106666666666665,0.2352941176470588,25568.0
0.077558219,0.00012115,0.010026666666666666,0.07692307692307693,19552.0,0.075929187,0.002398887,0.040106666666666665,0.2352941176470588,25568.0,0.38648647399999997,1.1888e-05,0.040106666666666665,0.2352941176470588,25568.0,0.38651628299999996,1.1635e-05,0.040106666666666665,0.2352941176470588,25568.0,0.386509901,1.167e-05,0.040106666666666665,0.2352941176470588,25568.0
0.075929187,0.002398887,0.040106666666666665,0.2352941176470588,25568.0,0.38648647399999997,1.1888e-05,0.040106666666666665,0.2352941176470588,25568.0,0.38651628299999996,1.1635e-05,0.040106666666666665,0.2352941176470588,25568.0,0.386509901,1.167e-05,0.040106666666666665,0.2352941176470588,25568.0,0.38650100000000004,1.2147e-05,0.040106666666666665,0.2352941176470588,25568.0
0.38648647399999997,1.1888e-05,0.040106666666666665,0.2352941176470588,25568.0,0.38651628299999996,1.1635e-05,0.040106666666666665,0.2352941176470588,25568.0,0.386509901,1.167e-05,0.040106666666666665,0.2352941176470588,25568.0,0.38650100000000004,1.2147e-05,0.040106666666666665,0.2352941176470588,25568.0,0.386492248,1.1289000000000002e-05,0.040106666666666665,0.2352941176470588,25568.0
0.38651628299999996,1.1635e-05,0.040106666666666665,0.2352941176470588,25568.0,0.386509901,1.167e-05,0.040106666666666665,0.2352941176470588,25568.0,0.38650100000000004,1.2147e-05,0.040106666666666665,0.2352941176470588,25568.0,0.386492248,1.1289000000000002e-05,0.040106666666666665,0.2352941176470588,25568.0,0.3864842,1.1193e-05,0.040106666666666665,0.2352941176470588,25568.0
0.386509901,1.167e-05,0.040106666666666665,0.2352941176470588,25568.0,0.38650100000000004,1.2147e-05,0.040106666666666665,0.2352941176470588,25568.0,0.386492248,1.1289000000000002e-05,0.040106666666666665,0.2352941176470588,25568.0,0.3864842,1.1193e-05,0.040106666666666665,0.2352941176470588,25568.0,0.386474395,1.274e-05,0.040106666666666665,0.2352941176470588,25568.0
0.38650100000000004,1.2147e-05,0.040106666666666665,0.2352941176470588,25568.0,0.386492248,1.1289000000000002e-05,0.040106666666666665,0.2352941176470588,25568.0,0.3864842,1.1193e-05,0.040106666666666665,0.2352941176470588,25568.0,0.386474395,1.274e-05,0.040106666666666665,0.2352941176470588,25568.0,0.386466059,1.1370999999999998e-05,0.040106666666666665,0.2352941176470588,25568.0
0.386492248,1.1289000000000002e-05,0.040106666666666665,0.2352941176470588,25568.0,0.3864842,1.1193e-05,0.040106666666666665,0.2352941176470588,25568.0,0.386474395,1.274e-05,0.040106666666666665,0.2352941176470588,25568.0,0.386466059,1.1370999999999998e-05,0.040106666666666665,0.2352941176470588,25568.0,0.386460387,1.0895e-05,0.040106666666666665,0.2352941176470588,25568.0
0.3864842,1.1193e-05,0.040106666666666665,0.2352941176470588,25568.0,0.386474395,1.274e-05,0.040106666666666665,0.2352941176470588,25568.0,0.386466059,1.1370999999999998e-05,0.040106666666666665,0.2352941176470588,25568.0,0.386460387,1.0895e-05,0.040106666666666665,0.2352941176470588,25568.0,0.386463956,1.0983e-05,0.040106666666666665,0.2352941176470588,25568.0
0.386474395,1.274e-05,0.040106666666666665,0.2352941176470588,25568.0,0.386466059,1.1370999999999998e-05,0.040106666666666665,0.2352941176470588,25568.0,0.386460387,1.0895e-05,0.040106666666666665,0.2352941176470588,25568.0,0.386463956,1.0983e-05,0.040106666666666665,0.2352941176470588,25568.0,0.405324215,1.1241e-05,0.040106666666666665,0.2352941176470588,25568.0
0.386466059,1.1370999999999998e-05,0.040106666666666665,0.2352941176470588,25568.0,0.386460387,1.0895e-05,0.040106666666666665,0.2352941176470588,25568.0,0.386463956,1.0983e-05,0.040106666666666665,0.2352941176470588,25568.0,0.405324215,1.1241e-05,0.040106666666666665,0.2352941176470588,25568.0,0.406409599,1.1160999999999999e-05,0.040106666666666665,0.2352941176470588,25568.0
0.386460387,1.0895e-05,0.040106666666666665,0.2352941176470588,25568.0,0.386463956,1.0983e-05,0.040106666666666665,0.2352941176470588,25568.0,0.405324215,1.1241e-05,0.040106666666666665,0.2352941176470588,25568.0,0.406409599,1.1160999999999999e-05,0.040106666666666665,0.2352941176470588,25568.0,0.406418479,1.1265999999999999e-05,0.040106666666666665,0.2352941176470588,25568.0
0.386463956,1.0983e-05,0.040106666666666665,0.2352941176470588,25568.0,0.405324215,1.1241e-05,0.040106666666666665,0.2352941176470588,25568.0,0.406409599,1.1160999999999999e-05,0.040106666666666665,0.2352941176470588,25568.0,0.406418479,1.1265999999999999e-05,0.040106666666666665,0.2352941176470588,25568.0,0.40641404200000003,1.1029e-05,0.040106666666666665,0.2352941176470588,25568.0
0.405324215,1.1241e-05,0.040106666666666665,0.2352941176470588,25568.0,0.406409599,1.1160999999999999e-05,0.040106666666666665,0.2352941176470588,25568.0,0.406418479,1.1265999999999999e-05,0.040106666666666665,0.2352941176470588,25568.0,0.40641404200000003,1.1029e-05,0.040106666666666665,0.2352941176470588,25568.0,0.406417235,1.1075999999999999e-05,0.040106666666666665,0.2352941176470588,25568.0
0.406409599,1.1160999999999999e-05,0.040106666666666665,0.2352941176470588,25568.0,0.406418479,1.1265999999999999e-05,0.040106666666666665,0.2352941176470588,25568.0,0.40641404200000003,1.1029e-05,0.040106666666666665,0.2352941176470588,25568.0,0.406417235,1.1075999999999999e-05,0.040106666666666665,0.2352941176470588,25568.0,0.406412184,1.1285999999999998e-05,0.040106666666666665,0.2352941176470588,25568.0
0.406418479,1.1265999999999999e-05,0.040106666666666665,0.2352941176470588,25568.0,0.40641404200000003,1.1029e-05,0.040106666666666665,0.2352941176470588,25568.0,0.406417235,1.1075999999999999e-05,0.040106666666666665,0.2352941176470588,25568.0,0.406412184,1.1285999999999998e-05,0.040106666666666665,0.2352941176470588,25568.0,0.406442717,1.1389e-05,0.040106666666666665,0.2352941176470588,25568.0
0.40641404200000003,1.1029e-05,0.040106666666666665,0.2352941176470588,25568.0,0.406417235,1.1075999999999999e-05,0.040106666666666665,0.2352941176470588,25568.0,0.406412184,1.1285999999999998e-05,0.040106666666666665,0.2352941176470588,25568.0,0.406442717,1.1389e-05,0.040106666666666665,0.2352941176470588,25568.0,0.406438391,1.1497e-05,0.040106666666666665,0.2352941176470588,25568.0
0.406417235,1.1075999999999999e-05,0.040106666666666665,0.2352941176470588,25568.0,0.406412184,1.1285999999999998e-05,0.040106666666666665,0.2352941176470588,25568.0,0.406442717,1.1389e-05,0.040106666666666665,0.2352941176470588,25568.0,0.406438391,1.1497e-05,0.040106666666666665,0.2352941176470588,25568.0,0.40644978600000004,1.125e-05,0.040106666666666665,0.2352941176470588,25568.0
0.406412184,1.1285999999999998e-05,0.040106666666666665,0.2352941176470588,25568.0,0.406442717,1.1389e-05,0.040106666666666665,0.2352941176470588,25568.0,0.406438391,1.1497e-05,0.040106666666666665,0.2352941176470588,25568.0,0.40644978600000004,1.125e-05,0.040106666666666665,0.2352941176470588,25568.0,0.40644514200000004,1.1402e-05,0.040106666666666665,0.2352941176470588,25568.0
0.406442717,1.1389e-05,0.040106666666666665,0.2352941176470588,25568.0,0.406438391,1.1497e-05,0.040106666666666665,0.2352941176470588,25568.0,0.40644978600000004,1.125e-05,0.040106666666666665,0.2352941176470588,25568.0,0.40644514200000004,1.1402e-05,0.040106666666666665,0.2352941176470588,25568.0,0.406446504,1.2066e-05,0.040106666666666665,0.2352941176470588,25568.0
0.406438391,1.1497e-05,0.040106666666666665,0.2352941176470588,25568.0,0.40644978600000004,1.125e-05,0.040106666666666665,0.2352941176470588,25568.0,0.40644514200000004,1.1402e-05,0.040106666666666665,0.2352941176470588,25568.0,0.406446504,1.2066e-05,0.040106666666666665,0.2352941176470588,25568.0,0.406442377,1.1855e-05,0.040106666666666665,0.2352941176470588,25568.0
0.40644978600000004,1.125e-05,0.040106666666666665,0.2352941176470588,25568.0,0.40644514200000004,1.1402e-05,0.040106666666666665,0.2352941176470588,25568.0,0.406446504,1.2066e-05,0.040106666666666665,0.2352941176470588,25568.0,0.406442377,1.1855e-05,0.040106666666666665,0.2352941176470588,25568.0,0.406443396,1.2124000000000001e-05,0.040106666666666665,0.2352941176470588,25568.0
0.40644514200000004,1.1402e-05,0.040106666666666665,0.2352941176470588,25568.0,0.406446504,1.2066e-05,0.040106666666666665,0.2352941176470588,25568.0,0.406442377,1.1855e-05,0.040106666666666665,0.2352941176470588,25568.0,0.406443396,1.2124000000000001e-05,0.040106666666666665,0.2352941176470588,25568.0,0.40643801799999996,1.1605e-05,0.040106666666666665,0.2352941176470588,25568.0
0.406446504,1.2066e-05,0.040106666666666665,0.2352941176470588,25568.0,0.406442377,1.1855e-05,0.040106666666666665,0.2352941176470588,25568.0,0.406443396,1.2124000000000001e-05,0.040106666666666665,0.2352941176470588,25568.0,0.40643801799999996,1.1605e-05,0.040106666666666665,0.2352941176470588,25568.0,0.40644078899999997,1.1213e-05,0.040106666666666665,0.2352941176470588,25568.0
0.406442377,1.1855e-05,0.040106666666666665,0.2352941176470588,25568.0,0.406443396,1.2124000000000001e-05,0.040106666666666665,0.2352941176470588,25568.0,0.40643801799999996,1.1605e-05,0.040106666666666665,0.2352941176470588,25568.0,0.40644078899999997,1.1213e-05,0.040106666666666665,0.2352941176470588,25568.0,0.406435809,1.1193e-05,0.040106666666666665,0.2352941176470588,25568.0
0.406443396,1.2124000000000001e-05,0.040106666666666665,0.2352941176470588,25568.0,0.40643801799999996,1.1605e-05,0.040106666666666665,0.2352941176470588,25568.0,0.40644078899999997,1.1213e-05,0.040106666666666665,0.2352941176470588,25568.0,0.406435809,1.1193e-05,0.040106666666666665,0.2352941176470588,25568.0,0.40634826799999996,8.9978e-05,0.040106666666666665,0.2352941176470588,25568.0
0.40643801799999996,1.1605e-05,0.040106666666666665,0.2352941176470588,25568.0,0.40644078899999997,1.1213e-05,0.040106666666666665,0.2352941176470588,25568.0,0.406435809,1.1193e-05,0.040106666666666665,0.2352941176470588,25568.0,0.40634826799999996,8.9978e-05,0.040106666666666665,0.2352941176470588,25568.0,0.39825582200000004,2.3178e-05,0.010026666666666666,0.1,15040.0
0.40644078899999997,1.1213e-05,0.040106666666666665,0.2352941176470588,25568.0,0.406435809,1.1193e-05,0.040106666666666665,0.2352941176470588,25568.0,0.40634826799999996,8.9978e-05,0.040106666666666665,0.2352941176470588,25568.0,0.39825582200000004,2.3178e-05,0.010026666666666666,0.1,15040.0,0.398245935,1.1538e-05,0.010026666666666666,0.1,15040.0
0.406435809,1.1193e-05,0.040106666666666665,0.2352941176470588,25568.0,0.40634826799999996,8.9978e-05,0.040106666666666665,0.2352941176470588,25568.0,0.39825582200000004,2.3178e-05,0.010026666666666666,0.1,15040.0,0.398245935,1.1538e-05,0.010026666666666666,0.1,15040.0,0.39894849,1.7243e-05,0.010026666666666666,0.1,15040.0
0.40634826799999996,8.9978e-05,0.040106666666666665,0.2352941176470588,25568.0,0.39825582200000004,2.3178e-05,0.010026666666666666,0.1,15040.0,0.398245935,1.1538e-05,0.010026666666666666,0.1,15040.0,0.39894849,1.7243e-05,0.010026666666666666,0.1,15040.0,0.39894005200000004,1.2662e-05,0.010026666666666666,0.1,15040.0
0.39825582200000004,2.3178e-05,0.010026666666666666,0.1,15040.0,0.398245935,1.1538e-05,0.010026666666666666,0.1,15040.0,0.39894849,1.7243e-05,0.010026666666666666,0.1,15040.0,0.39894005200000004,1.2662e-05,0.010026666666666666,0.1,15040.0,0.39892829799999996,1.1584000000000001e-05,0.010026666666666666,0.1,15040.0
0.398245935,1.1538e-05,0.010026666666666666,0.1,15040.0,0.39894849,1.7243e-05,0.010026666666666666,0.1,15040.0,0.39894005200000004,1.2662e-05,0.010026666666666666,0.1,15040.0,0.39892829799999996,1.1584000000000001e-05,0.010026666666666666,0.1,15040.0,0.398879304,1.6064e-05,0.010026666666666666,0.1,15040.0
0.39894849,1.7243e-05,0.010026666666666666,0.1,15040.0,0.39894005200000004,1.2662e-05,0.010026666666666666,0.1,15040.0,0.39892829799999996,1.1584000000000001e-05,0.010026666666666666,0.1,15040.0,0.398879304,1.6064e-05,0.010026666666666666,0.1,15040.0,0.3967323,1.6704e-05,0.2606933333333333,1.8571428571428568,21056.0
0.39894005200000004,1.2662e-05,0.010026666666666666,0.1,15040.0,0.39892829799999996,1.1584000000000001e-05,0.010026666666666666,0.1,15040.0,0.398879304,1.6064e-05,0.010026666666666666,0.1,15040.0,0.3967323,1.6704e-05,0.2606933333333333,1.8571428571428568,21056.0,0.39674075200000003,1.1752999999999999e-05,0.2606933333333333,1.8571428571428568,21056.0
0.39892829799999996,1.1584000000000001e-05,0.010026666666666666,0.1,15040.0,0.398879304,1.6064e-05,0.010026666666666666,0.1,15040.0,0.3967323,1.6704e-05,0.2606933333333333,1.8571428571428568,21056.0,0.39674075200000003,1.1752999999999999e-05,0.2606933333333333,1.8571428571428568,21056.0,0.396733424,1.1867999999999999e-05,0.2606933333333333,1.8571428571428568,21056.0
0.398879304,1.6064e-05,0.010026666666666666,0.1,15040.0,0.3967323,1.6704e-05,0.2606933333333333,1.8571428571428568,21056.0,0.39674075200000003,1.1752999999999999e-05,0.2606933333333333,1.8571428571428568,21056.0,0.396733424,1.1867999999999999e-05,0.2606933333333333,1.8571428571428568,21056.0,0.39669171799999997,4.1891e-05,0.2606933333333333,1.8571428571428568,21056.0
0.3967323,1.6704e-05,0.2606933333333333,1.8571428571428568,21056.0,0.39674075200000003,1.1752999999999999e-05,0.2606933333333333,1.8571428571428568,21056.0,0.396733424,1.1867999999999999e-05,0.2606933333333333,1.8571428571428568,21056.0,0.39669171799999997,4.1891e-05,0.2606933333333333,1.8571428571428568,21056.0,0.396711091,8.159999999999999e-07,0.2606933333333333,1.8571428571428568,21056.0
0.39674075200000003,1.1752999999999999e-05,0.2606933333333333,1.8571428571428568,21056.0,0.396733424,1.1867999999999999e-05,0.2606933333333333,1.8571428571428568,21056.0,0.39669171799999997,4.1891e-05,0.2606933333333333,1.8571428571428568,21056.0,0.396711091,8.159999999999999e-07,0.2606933333333333,1.8571428571428568,21056.0,0.39752484200000004,3.5842e-05,0.2606933333333333,1.8571428571428568,21056.0
0.396733424,1.1867999999999999e-05,0.2606933333333333,1.8571428571428568,21056.0,0.39669171799999997,4.1891e-05,0.2606933333333333,1.8571428571428568,21056.0,0.396711091,8.159999999999999e-07,0.2606933333333333,1.8571428571428568,21056.0,0.39752484200000004,3.5842e-05,0.2606933333333333,1.8571428571428568,21056.0,0.397539375,8.520000000000001e-07,0.2606933333333333,1.8571428571428568,21056.0
0.39669171799999997,4.1891e-05,0.2606933333333333,1.8571428571428568,21056.0,0.396711091,8.159999999999999e-07,0.2606933333333333,1.8571428571428568,21056.0,0.39752484200000004,3.5842e-05,0.2606933333333333,1.8571428571428568,21056.0,0.397539375,8.520000000000001e-07,0.2606933333333333,1.8571428571428568,21056.0,0.396953622,0.000598694,0.2606933333333333,1.8571428571428568,21056.0
0.396711091,8.159999999999999e-07,0.2606933333333333,1.8571428571428568,21056.0,0.39752484200000004,3.5842e-05,0.2606933333333333,1.8571428571428568,21056.0,0.397539375,8.520000000000001e-07,0.2606933333333333,1.8571428571428568,21056.0,0.396953622,0.000598694,0.2606933333333333,1.8571428571428568,21056.0,0.396965742,7.620000000000001e-07,0.2606933333333333,1.8571428571428568,21056.0
0.39752484200000004,3.5842e-05,0.2606933333333333,1.8571428571428568,21056.0,0.397539375,8.520000000000001e-07,0.2606933333333333,1.8571428571428568,21056.0,0.396953622,0.000598694,0.2606933333333333,1.8571428571428568,21056.0,0.396965742,7.620000000000001e-07,0.2606933333333333,1.8571428571428568,21056.0,0.396993276,1.9763e-05,0.2606933333333333,1.8571428571428568,21056.0
0.397539375,8.520000000000001e-07,0.2606933333333333,1.8571428571428568,21056.0,0.396953622,0.000598694,0.2606933333333333,1.8571428571428568,21056.0,0.396965742,7.620000000000001e-07,0.2606933333333333,1.8571428571428568,21056.0,0.396993276,1.9763e-05,0.2606933333333333,1.8571428571428568,21056.0,0.396975078,3.3322e-05,0.2606933333333333,1.8571428571428568,21056.0
0.396953622,0.000598694,0.2606933333333333,1.8571428571428568,21056.0,0.396965742,7.620000000000001e-07,0.2606933333333333,1.8571428571428568,21056.0,0.396993276,1.9763e-05,0.2606933333333333,1.8571428571428568,21056.0,0.396975078,3.3322e-05,0.2606933333333333,1.8571428571428568,21056.0,0.39698828700000005,7.990000000000001e-07,0.2606933333333333,1.8571428571428568,21056.0
0.396965742,7.620000000000001e-07,0.2606933333333333,1.8571428571428568,21056.0,0.396993276,1.9763e-05,0.2606933333333333,1.8571428571428568,21056.0,0.396975078,3.3322e-05,0.2606933333333333,1.8571428571428568,21056.0,0.39698828700000005,7.990000000000001e-07,0.2606933333333333,1.8571428571428568,21056.0,0.38803955799999995,0.008961353,0.0,0.0,21056.0
0.396993276,1.9763e-05,0.2606933333333333,1.8571428571428568,21056.0,0.396975078,3.3322e-05,0.2606933333333333,1.8571428571428568,21056.0,0.39698828700000005,7.990000000000001e-07,0.2606933333333333,1.8571428571428568,21056.0,0.38803955799999995,0.008961353,0.0,0.0,21056.0,0.38717196,1.09e-06,0.010026666666666666,0.1,15040.0
0.396975078,3.3322e-05,0.2606933333333333,1.8571428571428568,21056.0,0.39698828700000005,7.990000000000001e-07,0.2606933333333333,1.8571428571428568,21056.0,0.38803955799999995,0.008961353,0.0,0.0,21056.0,0.38717196,1.09e-06,0.010026666666666666,0.1,15040.0,0.387192166,7.590000000000001e-07,0.010026666666666666,0.1,15040.0
0.39698828700000005,7.990000000000001e-07,0.2606933333333333,1.8571428571428568,21056.0,0.38803955799999995,0.008961353,0.0,0.0,21056.0,0.38717196,1.09e-06,0.010026666666666666,0.1,15040.0,0.387192166,7.590000000000001e-07,0.010026666666666666,0.1,15040.0,0.385760824,1.038e-06,0.12032000000000001,1.0,18048.0
0.38803955799999995,0.008961353,0.0,0.0,21056.0,0.38717196,1.09e-06,0.010026666666666666,0.1,15040.0,0.387192166,7.590000000000001e-07,0.010026666666666666,0.1,15040.0,0.385760824,1.038e-06,0.12032000000000001,1.0,18048.0,0.392000952,8.83e-07,0.12032000000000001,1.0,18048.0
0.38717196,1.09e-06,0.010026666666666666,0.1,15040.0,0.387192166,7.590000000000001e-07,0.010026666666666666,0.1,15040.0,0.385760824,1.038e-06,0.12032000000000001,1.0,18048.0,0.392000952,8.83e-07,0.12032000000000001,1.0,18048.0,0.392043969,7.95e-07,0.12032000000000001,1.0,18048.0
0.387192166,7.590000000000001e-07,0.010026666666666666,0.1,15040.0,0.385760824,1.038e-06,0.12032000000000001,1.0,18048.0,0.392000952,8.83e-07,0.12032000000000001,1.0,18048.0,0.392043969,7.95e-07,0.12032000000000001,1.0,18048.0,0.392024415,9.740000000000001e-07,0.12032000000000001,1.0,18048.0
0.385760824,1.038e-06,0.12032000000000001,1.0,18048.0,0.392000952,8.83e-07,0.12032000000000001,1.0,18048.0,0.392043969,7.95e-07,0.12032000000000001,1.0,18048.0,0.392024415,9.740000000000001e-07,0.12032000000000001,1.0,18048.0,0.39244759999999995,7.529999999999999e-07,0.12032000000000001,1.0,18048.0
0.392000952,8.83e-07,0.12032000000000001,1.0,18048.0,0.392043969,7.95e-07,0.12032000000000001,1.0,18048.0,0.392024415,9.740000000000001e-07,0.12032000000000001,1.0,18048.0,0.39244759999999995,7.529999999999999e-07,0.12032000000000001,1.0,18048.0,0.392430299,9.279999999999999e-07,0.12032000000000001,1.0,18048.0
0.392043969,7.95e-07,0.12032000000000001,1.0,18048.0,0.392024415,9.740000000000001e-07,0.12032000000000001,1.0,18048.0,0.39244759999999995,7.529999999999999e-07,0.12032000000000001,1.0,18048.0,0.392430299,9.279999999999999e-07,0.12032000000000001,1.0,18048.0,0.392442885,8.790000000000001e-07,0.12032000000000001,1.0,18048.0
0.392024415,9.740000000000001e-07,0.12032000000000001,1.0,18048.0,0.39244759999999995,7.529999999999999e-07,0.12032000000000001,1.0,18048.0,0.392430299,9.279999999999999e-07,0.12032000000000001,1.0,18048.0,0.392442885,8.790000000000001e-07,0.12032000000000001,1.0,18048.0,0.395726361,9.79e-07,0.12032000000000001,1.0,18048.0
0.39244759999999995,7.529999999999999e-07,0.12032000000000001,1.0,18048.0,0.392430299,9.279999999999999e-07,0.12032000000000001,1.0,18048.0,0.392442885,8.790000000000001e-07,0.12032000000000001,1.0,18048.0,0.395726361,9.79e-07,0.12032000000000001,1.0,18048.0,0.39574842299999996,7.83e-07,0.12032000000000001,1.0,18048.0
0.392430299,9.279999999999999e-07,0.12032000000000001,1.0,18048.0,0.392442885,8.790000000000001e-07,0.12032000000000001,1.0,18048.0,0.395726361,9.79e-07,0.12032000000000001,1.0,18048.0,0.39574842299999996,7.83e-07,0.12032000000000001,1.0,18048.0,0.39572164600000004,9.1e-07,0.12032000000000001,1.0,18048.0
0.392442885,8.790000000000001e-07,0.12032000000000001,1.0,18048.0,0.395726361,9.79e-07,0.12032000000000001,1.0,18048.0,0.39574842299999996,7.83e-07,0.12032000000000001,1.0,18048.0,0.39572164600000004,9.1e-07,0.12032000000000001,1.0,18048.0,0.39573356299999995,7.540000000000001e-07,0.12032000000000001,1.0,18048.0
0.395726361,9.79e-07,0.12032000000000001,1.0,18048.0,0.39574842299999996,7.83e-07,0.12032000000000001,1.0,18048.0,0.39572164600000004,9.1e-07,0.12032000000000001,1.0,18048.0,0.39573356299999995,7.540000000000001e-07,0.12032000000000001,1.0,18048.0,0.395714019,9.079999999999999e-07,0.12032000000000001,1.0,18048.0
0.39574842299999996,7.83e-07,0.12032000000000001,1.0,18048.0,0.39572164600000004,9.1e-07,0.12032000000000001,1.0,18048.0,0.39573356299999995,7.540000000000001e-07,0.12032000000000001,1.0,18048.0,0.395714019,9.079999999999999e-07,0.12032000000000001,1.0,18048.0,0.395726139,7.66e-07,0.12032000000000001,1.0,18048.0
0.39572164600000004,9.1e-07,0.12032000000000001,1.0,18048.0,0.39573356299999995,7.540000000000001e-07,0.12032000000000001,1.0,18048.0,0.395714019,9.079999999999999e-07,0.12032000000000001,1.0,18048.0,0.395726139,7.66e-07,0.12032000000000001,1.0,18048.0,0.395705806,9.8e-07,0.12032000000000001,1.0,18048.0
0.39573356299999995,7.540000000000001e-07,0.12032000000000001,1.0,18048.0,0.395714019,9.079999999999999e-07,0.12032000000000001,1.0,18048.0,0.395726139,7.66e-07,0.12032000000000001,1.0,18048.0,0.395705806,9.8e-07,0.12032000000000001,1.0,18048.0,0.395718499,7.540000000000001e-07,0.12032000000000001,1.0,18048.0
